local_nano_time,quote_nano_time,datetime,last_price,highest,lowest,open,close,average,volume,amount,open_interest,ask_price1,ask_volume1,bid_price1,bid_volume1,ask_price2,ask_volume2,bid_price2,bid_volume2,ask_price3,ask_volume3,bid_price3,bid_volume3,ask_price4,ask_volume4,bid_price4,bid_volume4,ask_price5,ask_volume5,bid_price5,bid_volume5
1597988241611287040,1597988241500000000,2020-08-21 13:37:21.500000,419.34,420.88,414.8,417.0,nan,417.79,271728,113525435120.0,242526,419.36,5,419.32,93,419.38,6,419.3,3,419.4,31,419.28,35,419.42,7,419.26,3,419.44,7,419.24,5
1597988242615954944,1597988242500000000,2020-08-21 13:37:22.500000,419.36,420.88,414.8,417.0,nan,417.79,271729,113525854480.0,242526,419.36,4,419.32,94,419.38,6,419.3,3,419.4,31,419.28,35,419.42,7,419.26,3,419.44,7,419.24,5
1597988243112987904,1597988243000000000,2020-08-21 13:37:23.000000,419.32,420.88,414.8,417.0,nan,417.79,271730,113526273800.0,242526,419.36,5,419.32,92,419.38,6,419.3,3,419.4,31,419.28,34,419.42,7,419.26,3,419.44,7,419.24,5
1597988243623643904,1597988243500000000,2020-08-21 13:37:23.500000,419.32,420.88,414.8,417.0,nan,417.79,271730,113526273800.0,242526,419.36,5,419.32,94,419.38,6,419.3,3,419.4,31,419.28,34,419.42,7,419.26,3,419.44,7,419.24,5
1597988244111526912,1597988244000000000,2020-08-21 13:37:24.000000,419.32,420.88,414.8,417.0,nan,417.79,271731,113526693120.0,242526,419.36,5,419.32,93,419.38,6,419.3,3,419.4,31,419.28,34,419.42,7,419.26,3,419.44,7,419.24,5
1597988244621287936,1597988244500000000,2020-08-21 13:37:24.500000,419.36,420.88,414.8,417.0,nan,417.79,271732,113527112480.0,242526,419.36,4,419.32,94,419.38,6,419.3,3,419.4,31,419.28,34,419.42,8,419.26,3,419.44,7,419.24,5
1597988245117701120,1597988245000000000,2020-08-21 13:37:25.000000,419.32,420.88,414.8,417.0,nan,417.79,271733,113527531800.0,242526,419.36,4,419.32,92,419.38,4,419.3,3,419.4,31,419.28,34,419.42,8,419.26,3,419.44,7,419.24,5
1597988245610884096,1597988245500000000,2020-08-21 13:37:25.500000,419.32,420.88,414.8,417.0,nan,417.79,271733,113527531800.0,242526,419.36,4,419.34,1,419.38,4,419.32,91,419.4,31,419.3,3,419.42,8,419.28,34,419.44,7,419.26,3
1597988246139066880,1597988246000000000,2020-08-21 13:37:26.000000,419.34,420.88,414.8,417.0,nan,417.79,271734,113527951140.0,242525,419.36,4,419.32,91,419.38,4,419.3,3,419.4,31,419.28,34,419.42,8,419.26,3,419.44,7,419.24,5
1597988246614153984,1597988246500000000,2020-08-21 13:37:26.500000,419.32,420.88,414.8,417.0,nan,417.79,271737,113529209140.0,242526,419.36,3,419.32,89,419.38,4,419.3,3,419.4,31,419.28,35,419.42,8,419.26,3,419.44,7,419.24,5
1597988247126619904,1597988247000000000,2020-08-21 13:37:27.000000,419.32,420.88,414.8,417.0,nan,417.79,271737,113529209140.0,242526,419.36,3,419.34,1,419.38,4,419.32,89,419.4,31,419.3,3,419.42,8,419.28,34,419.44,7,419.26,3
1597988247603233024,1597988247500000000,2020-08-21 13:37:27.500000,419.34,420.88,414.8,417.0,nan,417.79,271738,113529628480.0,242527,419.36,3,419.34,1,419.38,4,419.32,89,419.4,31,419.3,4,419.42,8,419.28,34,419.44,7,419.26,3
1597988248117075968,1597988248000000000,2020-08-21 13:37:28.000000,419.36,420.88,414.8,417.0,nan,417.79,271740,113530467180.0,242528,419.36,2,419.32,89,419.38,4,419.3,4,419.4,31,419.28,34,419.42,8,419.26,3,419.44,5,419.24,5
